Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction
2022-08-17,1352.48,1357.92,1347.3,1348.73,171412930.5,231189761753.265,-0.002776535263166,-0.001872326569276,-0.0382632505936294,-0.0298232615685626,-0.0255963998368686,-0.0135685250006947,-0.0097278181637246,0.0110344318405423,0.0108715295225888,0.0144956472279212,40.702065069831264,-9.678298331672297,-4.220612295058482,-5.457686036613813,-0.0025254962876459,-0.0039219646775814,0.0165951224587104,-0.0015138509756726,0.0110344318405423,-0.0013591282250615,-0.2245624903552622,339967766.41,130200127.50598724,0.5042034787888584,False,-0.3248281696627469,2175.19,-0.3799484182990911,-0.132570759180568,2,0,0.0058623878340919,1.0
2022-08-18,1349.84,1359.73,1349.62,1356.66,196340795.0,266367702944.7,0.0058623878340919,0.0062526423533078,-0.0170768640009273,-0.0389884536374584,-0.0179146993193535,-0.0077705841197947,-0.0087226144895951,0.0104599166029878,0.0103124692645666,0.0136464342050118,43.955619219341926,-9.544118869426027,-5.285313609931992,-4.2588052594940375,-0.002776535263166,-0.0022448694178961,0.0153542234592497,-0.0019884427569305,0.0104599166029878,-0.0013342264455472,0.1454258113859152,325089266.875,128675898.37076785,0.6039596351099926,False,-0.3208584258188535,2175.19,-0.3763027597589176,0.5602290626586304,2,0,0.0009651408123305,1.0
2022-08-21,1356.67,1368.14,1355.78,1357.97,203214242.9,275958845430.913,0.0009651408123305,0.0139628304972112,-0.0162916708923113,-0.0205204772002712,-0.0159530719536805,-0.0071376535351504,-0.0084867284249351,0.0097624024788074,0.0102425360556927,0.0133139907361723,44.49738887504988,-9.225726198214034,-6.0733961275884,-3.1523300706256334,0.0058623878340919,-0.0066679316820507,-0.0180697667416839,-0.0010366973792297,0.0097624024788074,-0.00132632483985,0.035007742023251,315892989.66,130566392.41013718,0.64330089477048,False,-0.320202642157378,2175.19,-0.3757005135183593,0.1174420057145707,2,0,-0.0010904564050714,0.0
2022-08-22,1358.7,1362.08,1351.28,1356.49,221766174.0,300823597369.26,-0.0010904564050714,0.000435135334464,-0.013181920690232,-0.0222367984776622,-0.0159255826775508,-0.0082832536444853,-0.008191339503831,0.0097542013730881,0.0099279911362768,0.0126344989115816,43.98012262781079,-8.98919944785439,-6.656556791641599,-2.3326426562127907,0.0009651408123305,0.0123407510871346,0.0006633595074821,-0.0011243881748574,0.0097542013730881,-0.0013255170712378,0.0912924745591245,313738035.345,131802728.4706041,0.7068514142894285,False,-0.3209435275153808,2175.19,-0.3763809138512038,-0.0304268161930143,2,0,0.0036645171914991,1.0
2022-08-23,1355.65,1362.5,1354.04,1361.47,178591219.4,243146587476.518,0.0036645171914991,0.0066470483851885,0.0036120509815196,-0.019820014398848,-0.0113255283334277,-0.0050071569442674,-0.0075928518132437,0.009800617524614,0.0098840477762281,0.0114519075495079,46.244530137518936,-8.304180490189992,-6.986081531351278,-1.3180989588387142,-0.0010904564050714,-0.0025254962876459,0.0011958190983917,-0.001000953270202,0.009800617524614,-0.0013084862375765,-0.1946868353331469,300997370.34000003,131942038.50022069,0.5933314938873628,False,-0.3184505484053443,2175.19,-0.374091458677173,0.3847527699868984,2,0,0.0018932172727539,1.0
2022-08-24,1361.1,1375.85,1359.98,1364.05,202404549.0,276089925063.45,0.0018932172727539,0.0113588338659331,0.0094652398502137,-0.0202760938891601,-0.0084356210080366,-0.00383422130516,-0.0067518269416683,0.0097927701160157,0.0098869688383178,0.0108626097702744,47.43009327052488,-7.467038224325279,-7.082272869946078,-0.3847653543792004,0.0036645171914991,-0.002776535263166,0.0023586273374754,-0.0010242237734381,0.0097927701160157,-0.0012975960895822,0.1333398678837847,301755026.835,131296420.57839584,0.6707578366562723,False,-0.3171590050109881,2175.19,-0.3729053553942414,0.2183741821778511,2,0,-0.003591353774304,0.0
2022-08-25,1364.3,1369.58,1357.68,1359.16,158458239.3,215370100526.98804,-0.003591353774304,0.0018427608980879,0.008106925376234,-0.051468689589716,-0.0093347726293708,-0.008009290771456,-0.004582469694798,0.0068400375582761,0.0098590182804823,0.0106405006453565,45.386913815455245,-7.116148549082936,-7.089048005773451,-0.0271005433094853,0.0018932172727539,0.0058623878340919,0.0287646504604581,-0.0026420239851762,0.0068400375582761,-0.0013053715393609,-0.2171211562048439,279585500.045,114290535.65953945,0.566761292250477,False,-0.3196069302816865,2175.19,-0.375153434872356,-0.2812732872355948,2,0,-0.0071623494376161,0.0
2022-08-26,1360.3,1360.3,1347.68,1349.46,105898877.14,142906298745.3444,-0.0071623494376161,-0.0062667069228333,0.0076086226078386,-0.0619695400421238,-0.0131988114159352,-0.0150382821700077,-0.0024674485780273,0.0067256530917206,0.0099333175549462,0.0103946340440938,41.562202612342894,-7.533928449686755,-7.178024094556113,-0.355904355130642,-0.003591353774304,0.0009651408123305,0.003970028059377,-0.0031986428600259,0.0067256530917206,-0.001325158626855,-0.3316922009999893,256355733.877,98122086.82551196,0.4130934601634871,False,-0.3244627329658942,2175.19,-0.3796128154322151,-0.6066645262150698,2,0,-0.0078113192057528,0.0
2022-08-29,1337.94,1340.99,1330.01,1338.82,155512337.5,208203027691.75,-0.0001045642286727,-0.0166364297413825,-0.0100999645096415,-0.0587929276951738,-0.0146015352643803,-0.0227514202301742,0.0006598201239943,0.0067839432018981,0.0098236070675035,0.0098252832451604,37.79596783099439,-9.37143887957086,-7.846303034473353,-1.5251358450975072,-0.0078113192057528,0.0036645171914991,-0.006935715066475,-0.0030296054010568,0.0067839432018981,-0.0013428283120252,-0.2805123359714289,234727104.767,74494283.37723245,0.6625239878213812,False,-0.3297890979720767,2175.19,-0.3845043421494215,0.030053405621023,2,-1,-0.0005678252446282,0.0
2022-08-30,1338.82,1347.59,1335.81,1338.06,157113498.9,210227288338.134,-0.0005678252446282,-0.0190535537553608,-0.0079111460410905,-0.045871690471267,-0.0128238611464009,-0.0231162100827992,0.0015241007722866,0.0062674596957859,0.0092654472804659,0.0097769478626839,37.51464070467684,-9.919487924376654,-8.260940012454013,-1.658547911922641,-0.0001045642286727,0.0018932172727539,-0.0142028130494446,-0.0023478560108159,0.0062674596957859,-0.0013402363285222,0.0102960409813144,224145636.852,69305907.51483123,0.7009438198600301,False,-0.3301695526153754,2175.19,-0.3848537369149362,-0.0168693568375302,2,-1,-0.0052977775132028,0.0
2022-08-31,1337.13,1341.01,1329.69,1330.99,135352911.3,180153371411.187,-0.0052977775132028,-0.0207260366697078,-0.018921468901567,-0.0356752135513646,-0.0162530118700941,-0.0275742844580654,0.0014799350773778,0.0054530438080705,0.008739690546377,0.0096576876717974,34.91134654374703,-10.799817085698578,-8.768715427102926,-2.0311016585956523,-0.0005678252446282,-0.003591353774304,-0.0159277720178302,-0.0018163562855846,0.0054530438080705,-0.0013534281324712,-0.1385023422707314,215369910.19700003,68857624.33522464,0.6284671390548102,False,-0.3337087819944834,2175.19,-0.3881040276941325,-0.4553423745082107,2,-1,-0.0016467469197936,0.0
2022-09-01,1330.92,1331.88,1323.89,1328.8,139042530.8,184759714927.04,-0.0016467469197936,-0.0153098276347576,-0.0214805923547648,-0.0374223085058603,-0.0159930746291645,-0.0285579685807808,0.0015490022796056,0.0054333772830979,0.0081932372846741,0.008985550872968,34.121469372394955,-11.541159681199131,-9.323204277922168,-2.217955403276965,-0.0052977775132028,-0.0071623494376161,0.0001666250107995,-0.0019070248821142,0.0054333772830979,-0.0013544026134922,0.027259254821806,204408266.747,62021563.94825815,0.6802197044804239,False,-0.3348050920850416,2175.19,-0.3891108362947605,-0.145210929052829,2,-1,-0.0013329168373415,0.0
2022-09-02,1327.81,1337.22,1324.64,1327.03,109411936.7,145192922359.001,-0.0013329168373415,-0.0089099002210671,-0.0217178158335115,-0.0346134539978612,-0.0155695250360158,-0.0289714134768695,0.0015178754712148,0.0054063368644953,0.0081838770984679,0.0087305594340099,33.462500072346515,-12.13165704597941,-9.884894831533616,-2.246762214445793,-0.0016467469197936,-0.0078113192057528,-0.0042467224367366,-0.0017613346021445,0.0054063368644953,-0.001354331468538,-0.2131045366444093,192156770.862,54579278.77825477,0.5693889224365436,False,-0.3356911509253557,2175.19,-0.3899245583144461,-0.0960051126500649,2,-1,0.0011673402163821,1.0
2022-09-04,1327.04,1336.02,1324.04,1328.58,160484956.4,213217103373.912,0.0011673402163821,-0.0076485263142169,-0.0241577118849479,-0.0206329197903536,-0.0133954048603967,-0.027004224971493,0.0010392820691647,0.0047155749957538,0.0081835574775195,0.0087934916548925,34.65266851291402,-12.332398205896196,-10.374395506406133,-1.9580026994900648,-0.0013329168373415,-0.0001045642286727,-0.0132105993459768,-0.0010424376240265,0.0047155749957538,-0.0013460091197429,0.4667956828151092,183729950.227,44396547.53487489,0.8734828273872572,False,-0.3349152236923123,2175.19,-0.3892119768847779,0.1201543826208548,2,1,-0.0010467774897098,0.0
2022-09-05,1328.01,1335.38,1325.86,1327.19,132732106.0,176160723762.14,-0.0010467774897098,-0.0081237014782594,-0.0270224698508118,-0.0178130041590811,-0.0135460062508593,-0.0274136291800385,0.0004603753085233,0.004666742981121,0.0081519982407743,0.008723048589232,34.064220378250766,-12.460017083826187,-10.791519821890144,-1.668497261936043,0.0011673402163821,-0.0005678252446282,-0.0039219646775814,-0.0008986782646329,0.004666742981121,-0.0013450248051704,-0.172931164531257,176396000.722,39616701.26328643,0.7524666401546468,False,-0.335611055210977,2175.19,-0.3898510015217061,-0.1161991628422827,2,-1,-0.005167072239298,0.0
2022-09-06,1327.19,1329.41,1318.23,1320.35,149460895.3,197340693109.355,-0.005167072239298,-0.0079940495420702,-0.0285544012478297,-0.0206789642716748,-0.0176120760017887,-0.0317206368650614,-0.0003219719721419,0.0047560006640938,0.0058126043471203,0.0087044019713387,31.251845797579332,-12.963649913157951,-11.225945840143709,-1.7377040730142443,-0.0010467774897098,-0.0052977775132028,-0.0022448694178961,-0.001044788405703,0.0047560006640938,-0.0013575561082331,0.126034233947889,173309042.837,39164813.040973954,0.8623952498576224,False,-0.3390351470006658,2175.19,-0.3929955544113388,-0.5032104681513878,2,-1,-0.0040830012857017,0.0
2022-09-07,1319.37,1322.88,1311.78,1314.97,121098936.8,159241468923.896,-0.0040830012857017,-0.0104078868151715,-0.0255583714967468,-0.0181442128920978,-0.0207297256640199,-0.0350201028611316,-0.0014471829440395,0.0046285624002123,0.0056770296159292,0.008756310573082,29.209146522440875,-13.639673925732268,-11.70869145726142,-1.930982468470848,-0.005167072239298,-0.0016467469197936,-0.0066679316820507,-0.0009155418858856,0.0046285624002123,-0.0013664627918196,-0.189761732947414,168800195.172,39750265.51790422,0.7174099335406899,False,-0.3417283653966489,2175.19,-0.3954689015672194,-0.3701929116572834,2,-1,-0.0030922991418107,0.0
2022-09-08,1314.04,1316.08,1307.49,1310.91,151220470.5,198236426983.155,-0.0030922991418107,-0.0121474269609578,-0.0209490948198601,-0.0331809130466849,-0.022115069376039,-0.0375114372196311,-0.0018995285723549,0.0034347161436132,0.0056712296476447,0.0087905130242132,27.7358225561014,-14.33775913301156,-12.234504992411448,-2.103254140600111,-0.0040830012857017,-0.0013329168373415,0.0123407510871346,-0.0016871943973329,0.0034347161436132,-0.0013720844085949,0.2487349145744111,164335697.58699998,36120881.73687766,0.9201924640867714,False,-0.3437607941490079,2175.19,-0.3973354051829955,-0.2807293338688623,2,-1,-0.0025510997307016,0.0
2022-09-11,1310.07,1316.89,1305.93,1307.57,122511281.4,160192076220.198,-0.0025510997307016,-0.0158138764696141,-0.0233414499335236,-0.033205666627233,-0.0229699972577375,-0.0399541258470162,-0.0023910586558983,0.0034350497916076,0.0056213344657072,0.0085447487651576,26.54940047400125,-14.987737467683246,-12.785151487465807,-2.202585980217437,-0.0030922991418107,0.0011673402163821,-0.0025254962876459,-0.0016884745694856,0.0034350497916076,-0.0013759123804199,-0.1898498860972661,159408602.457,34668753.60010708,0.7685361988732513,False,-0.345432792186663,2175.19,-0.3988709032314419,-0.2200058909473354,2,-1,-0.0039540584394261,0.0
2022-09-12,1307.58,1310.85,1297.77,1302.41,134863688.7,175647816799.767,-0.0039540584394261,-0.0186710267557772,-0.0266430503863801,-0.0343434193648839,-0.0251385671353559,-0.0436476338537913,-0.0029927978385949,0.0034646442857036,0.0052005728593823,0.0086433172788468,24.785463232464323,-15.73780325732423,-13.375681841437494,-2.3621214158867367,-0.0025510997307016,-0.0010467774897098,-0.002776535263166,-0.0017473507282986,0.0034646442857036,-0.001384255895174,0.1008266925204162,157581140.36699998,34964706.711708985,0.855836481357528,False,-0.3480158789753754,2175.19,-0.401243109797305,-0.346388651016565,2,-1,0.0086083525992464,1.0
2022-09-13,1302.41,1315.79,1302.41,1313.67,153383781.5,201495672243.105,0.0086083525992464,-0.0050592645889345,-0.0130128701192344,-0.0316881164035204,-0.0151258147963912,-0.0350687116988012,-0.0026946576296058,0.0038184241362273,0.0049328496707676,0.0086105555972417,34.94314996229038,-15.247879836019363,-13.750121440353867,-1.497758395665496,-0.0039540584394261,-0.005167072239298,0.0058623878340919,-0.0016100524900409,0.0038184241362273,-0.0013520216742242,0.1373245310025397,155433289.69199997,33756968.35432864,0.98681422624419,False,-0.3423791430759757,2175.19,-0.3960665505082315,1.0167077203874249,2,1,0.0184483699579381,1.0
2022-09-14,1315.16,1338.78,1315.15,1338.13,193172000.4,258489248895.252,0.0184483699579381,0.0176125691080406,0.007021372667068,-0.0146100429317289,0.0039587996730322,-0.0170050421713819,-0.0013894243802603,0.0058824109821142,0.0061450003894608,0.0090504766246286,50.562208068262144,-12.73904661606798,-13.547906475496692,0.8088598594287113,0.0086083525992464,-0.0040830012857017,0.0009651408123305,-0.0007358910327605,0.0058824109821142,-0.0012883548201015,0.2594030379932965,154931177.567,33076684.26848464,1.2468245800072275,False,-0.3301345107403346,2175.19,-0.3848215558181124,1.9692315034929249,2,1,-0.0183418039706556,0.0
2022-09-15,1338.13,1343.26,1311.01,1313.81,403765132.3,530470668467.063,-0.0183418039706556,0.0022122037363356,-0.009962095807932,-0.031463556679371,-0.0127070355548257,-0.0341670544524795,-0.001018392281343,0.0070800476671735,0.0068921989366982,0.0103744072582793,40.22222739002422,-12.56831920310242,-13.35198902101784,0.7836698179154205,0.0184483699579381,-0.0030922991418107,-0.0010904564050714,-0.0015984584110398,0.0070800476671735,-0.0013430133109687,1.0901845581343372,164031125.48200002,63487467.90571078,2.4615153441979354,True,-0.3423090593258944,2175.19,-0.396002188314584,-1.7933557016715294,2,-1,-0.005242786023992,0.0
2022-09-16,1312.66,1312.66,1294.85,1306.94,112804536.2,147428760541.228,-0.005242786023992,-0.0004818097692665,-0.0162880669587076,-0.0400522964149044,-0.0158532462144001,-0.038300644110605,-0.000575562230668,0.0070113803485495,0.0065717543566448,0.010821351510289,37.866491424960216,-12.839363888635262,-13.249463994541324,0.4101001059060625,-0.0183418039706556,-0.0025510997307016,0.0036645171914991,-0.0020438235718143,0.0070113803485495,-0.0013554726487099,-0.7206184309243783,160741791.322,64391191.687069416,0.7017747859610979,False,-0.3457481690620291,2175.19,-0.3991605331028554,-0.4370711971067819,2,-1,-0.009479035438802,0.0
2022-09-18,1306.0,1308.36,1290.45,1294.61,413682300.5,535557243050.3049,-0.009479035438802,-0.0059888975053939,-0.0245481053956103,-0.0509072248084747,-0.0225825034106669,-0.0462623290232523,-0.0003011514442702,0.0071353283838307,0.0067263861027511,0.0112880106198557,34.01585185188931,-13.888993042387485,-13.377369804110558,-0.5116232382769255,-0.005242786023992,-0.0039540584394261,0.0018932172727539,-0.0026124362073921,0.0071353283838307,-0.0013813438677867,2.667248804308279,171305678.897,85467595.32517281,2.414877913934963,True,-0.3519205450513364,2175.19,-0.4048290034433774,-0.8824551306600015,2,-1,-0.0156006246678703,0.0
2022-09-20,1293.65,1295.57,1273.14,1274.57,201678728.82,257053657392.1074,-0.0156006246678703,-0.0297639437606096,-0.0346726246828492,-0.0622369698931694,-0.0346298525742232,-0.0595603189748981,-0.0006730565192903,0.0077046429688422,0.0072071436224366,0.0122747279474646,28.876165177488843,-16.151705421624683,-13.932236927613385,-2.2194684940112985,-0.009479035438802,0.0086083525992464,-0.003591353774304,-0.0032128997520704,0.0077046429688422,-0.0014264844417552,-0.5124791933900976,173466703.373,85671819.38082445,1.1626365457948236,False,-0.3619525332772663,2175.19,-0.4140419917340555,-1.4607108204281714,2,-1,0.0052741252512134,1.0
2022-09-21,1274.79,1289.01,1274.54,1281.31,127442003.3,163292713248.323,0.0052741252512134,-0.0424622420841025,-0.0255975421492505,-0.0505016821543432,-0.0270137688665061,-0.0532114229708196,-0.000842157020712,0.0078692174683605,0.0072627437492022,0.0123155208341462,32.56659736958704,-17.202756939014307,-14.58634092989357,-2.616416009120737,-0.0156006246678703,0.0184483699579381,-0.0071623494376161,-0.002591076017629,0.0078692174683605,-0.0014052799807015,-0.3680939777553681,174543859.681,84909614.06265487,0.730143148735886,False,-0.3585785013090643,2175.19,-0.4109434118398853,0.6362970499387234,2,1,-0.0001795199018241,0.0
2022-09-22,1281.31,1287.92,1275.71,1281.08,101456371.1,129973727888.78798,-0.0001795199018241,-0.0249122780310699,-0.0227551853292752,-0.0432275796140289,-0.0250458527081639,-0.051960705522158,-0.0011562543244407,0.0077873701176916,0.0067855346584015,0.0123305559148753,32.5046162051984,-17.848535114302194,-15.238779766775297,-2.6097553475268995,0.0052741252512134,-0.0183418039706556,-0.0078113192057528,-0.0022094860524325,0.0077873701176916,-0.001401413229664,-0.2039016299738283,168809520.22100002,85820140.8207423,0.6010109558227318,False,-0.3586936388984837,2175.19,-0.4110491497294489,0.0652649278069969,2,-1,-0.0063978542345253,0.0
