Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction
2022-09-06,2273.14,2273.14,2210.77,2222.18,429934262.4,955391319220.032,-0.0212735141554134,-0.0093837903380393,-0.0839468715733238,-0.0855188704480265,-0.060199257989721,-0.076351449815406,-0.0094834306218152,0.018948137317612,0.0176971814382803,0.0227787899398659,33.54984025303118,-56.15324419582021,-39.632579804388136,-16.52066439143207,-0.0026836677625937,-0.0217174094896112,-0.0129975234065949,-0.0044699223040191,0.018948137317612,-0.0012319888256251,0.3993587621254961,541105987.89,220990841.03026816,0.7945472273860702,False,-0.3132305219890595,3874.42,-0.4264483458169223,-0.926357475389178,2,-1,-0.0095814368926344,0.0
2022-09-07,2226.68,2234.57,2184.07,2200.99,251140347.2,552757392783.7279,-0.0095814368926344,-0.0233492041657609,-0.0772188145918321,-0.0770679056349015,-0.0655291629676144,-0.0839642743611465,-0.0113246026412027,0.0186924090887224,0.0175727831640514,0.0231561381793777,31.95047114462514,-60.1421617379574,-43.73449619110199,-16.407665546855405,-0.0212735141554134,0.0046165833943845,-0.0187802652185945,-0.0040099808877211,0.0186924090887224,-0.0012592746036219,-0.415863379210412,532449340.0100001,229052226.9171525,0.471669938017546,False,-0.3197793367741138,3874.42,-0.4319175515302936,-0.4254701947004495,2,-1,0.0062458166205312,1.0
2022-09-08,2208.41,2229.9,2173.35,2214.78,285336316.1,631957166171.9581,0.0062458166205312,-0.0176398837905568,-0.0385361724295109,-0.1107122637532072,-0.0541379383240946,-0.0775791740585666,-0.0101353548044611,0.0152679203972391,0.0174447601639194,0.0242287850583031,34.15050168770975,-61.48194429390014,-47.28398581166162,-14.19795848223852,-0.0095814368926344,0.000417021584692,0.0433806318820628,-0.0058667216507977,0.0152679203972391,-0.0012348280524031,0.1361627842011681,515922070.42,234574015.2781577,0.5530608835317211,False,-0.3155175078035663,3874.42,-0.4283583091146545,0.2524420680925092,2,1,-0.0155575933793277,0.0
2022-09-11,2221.55,2222.47,2170.07,2180.59,206220011.3,449681294440.6671,-0.0155575933793277,-0.0419452914246547,-0.0562136708115663,-0.0956824298825119,-0.0641286809651716,-0.0918270137014552,-0.0108434558721076,0.0141594524377372,0.0170431582656281,0.0251665178428118,31.43680383737646,-64.55838995119029,-50.73886663956736,-13.81952331162293,0.0062458166205312,0.0094954814557103,-0.0323173404936506,-0.0050287342950815,0.0141594524377372,-0.0012813305372308,-0.2772738706427843,473274287.235,206459964.58505,0.435730435525654,False,-0.3260840003708625,3874.42,-0.4371828557564745,-0.7257854220038841,2,-1,-0.0141601989158296,0.0
2022-09-12,2181.96,2181.96,2142.25,2149.93,244372259.0,525383250791.86993,-0.0141601989158296,-0.0528775837459691,-0.0621815675600224,-0.1143914023141913,-0.0717558267028277,-0.1041877710232726,-0.0112794684531733,0.014015434023193,0.0168513128617714,0.0245619292588263,29.19627958398614,-68.67881444107616,-54.32685619986913,-14.35195824120703,-0.0155575933793277,-0.0026836677625937,0.0067453045000655,-0.0060740094658763,0.014015434023193,-0.0013230097229221,0.1850074949540068,458855295.865,212081042.88179493,0.532569333300006,False,-0.3355595388942114,3874.42,-0.4450962982846465,-0.6374688904462079,2,-1,0.0096236262848524,1.0
2022-09-13,2156.3,2192.51,2145.61,2170.72,281435219.7,610917060107.184,0.0096236262848524,-0.0231574399913598,-0.0323239257677546,-0.1311559398014731,-0.056102609793318,-0.0944632152379409,-0.0091752677773725,0.0120278141414155,0.0170014208003177,0.024269103602228,32.698956532972375,-69.46594115604557,-57.35467319110442,-12.111267964941156,-0.0141601989158296,-0.0212735141554134,0.0287350541991964,-0.0070295808615935,0.0120278141414155,-0.0012876979938647,0.1516659904510682,433820442.565,201183864.57238716,0.6487366478997406,False,-0.3291343449639954,3874.42,-0.4397303338306121,0.5014946350806728,2,1,0.0355734843390837,1.0
2022-09-14,2171.79,2250.91,2166.76,2249.33,425378553.0,956816740619.49,0.0355734843390837,0.0219628439929304,-0.001899175101282,-0.0891962698563741,-0.0172137137339416,-0.060794861009264,-0.0056268143083563,0.0152724348398114,0.0183791706682355,0.0231386362034154,43.98315337489504,-63.02011802781863,-58.48776215844726,-4.532355869371365,0.0096236262848524,-0.0095814368926344,-0.0115902835503742,-0.0046713924671206,0.0152724348398114,-0.0011691732918295,0.5114616907345091,416860506.045,185520943.45189765,1.0204338065887213,False,-0.3048397564669159,3874.42,-0.4194408453394315,1.6679419950523509,2,1,-0.045662350253995,0.0
2022-09-15,2256.5,2258.05,2135.02,2148.93,674308711.5,1449042219403.6948,-0.045662350253995,-0.029732072711511,-0.0468474861945844,-0.12387627050233,-0.05480692955971,-0.1012553141212907,-0.0042989400314985,0.0178176347352587,0.0198350818694608,0.0269958271591642,35.74076152695294,-65.26091052817856,-59.84239183239352,-5.418518695785039,0.0355734843390837,0.0062458166205312,-0.0068422452955083,-0.0066123977150449,0.0178176347352587,-0.0013117796282467,0.5851967776570062,413173508.305,179218257.2170732,1.6320231039649158,False,-0.3358685910313069,3874.42,-0.4453544014329887,-2.085968540218103,2,-1,-0.0118149021479278,0.0
2022-09-18,2124.4,2124.69,2049.59,2058.0,327195968.2,673369302555.6,-0.0314205042801641,-0.0427595317056833,-0.0933760947329468,-0.1651047878684614,-0.0798953101486028,-0.1358173475639328,-0.0020594235443801,0.0183285868560348,0.0198821205929486,0.028657156740247,29.960342669365303,-75.1185679612422,-64.2486444291977,-10.86992353204451,-0.0118149021479278,-0.0141601989158296,0.0047170282405797,-0.0090224528229808,0.0183285868560348,-0.0014411167211499,0.2332364464157554,381979295.165,168815540.8953179,0.856580375799333,False,-0.3639707018574033,3874.42,-0.4688237207117453,-1.3804782082547775,2,-1,-0.0343238787038491,0.0
2022-09-20,2057.0,2057.0,1978.75,1988.56,353362172.3,702681881348.8881,-0.0343238787038491,-0.0839168570796785,-0.1051309974889522,-0.1802524507176955,-0.1021649880645952,-0.1623627691699828,-0.0026806424100324,0.0191356950325091,0.0205132317564583,0.0301000293105132,26.38050725249248,-85.15484447726249,-68.42988443881066,-16.724960038451826,-0.0314205042801641,0.0096236262848524,-0.0160140823100401,-0.0099379426426712,0.0191356950325091,-0.0015455064417299,0.0799710468437246,364351512.295,150637774.16353637,0.969838632133624,False,-0.3854312822573168,3874.42,-0.4867464033326278,-1.459390600911684,1,-1,0.0058864106030614,1.0
2022-09-21,1988.25,2029.32,1983.78,2000.3,199641406.2,399342704821.86,0.0058864106030614,-0.1107129678615409,-0.0911816955097478,-0.1613595676618439,-0.0889487612813928,-0.154956757595736,-0.0029880414098977,0.0193762107738834,0.0205059537229953,0.0300215681933423,27.947999478871736,-91.11107428921788,-72.9661224088921,-18.144951880325763,-0.0343238787038491,0.0355734843390837,-0.0168992109353487,-0.0087986615657507,0.0193762107738834,-0.0015219877169046,-0.4350232655053213,347736122.495,149501285.14113405,0.5741175370783361,False,-0.3818030101678152,3874.42,-0.4837162723710904,0.4009799103439335,1,1,-0.009841803022584,0.0
2022-09-22,1999.83,2009.23,1970.35,1980.71,186812072.3,370020539725.333,-0.009841803022584,-0.0782808188261133,-0.1056854405403697,-0.1401489006099282,-0.0911896032652222,-0.1607338116339749,-0.0047071449703705,0.0183907170925393,0.0182804677828434,0.0302903648547382,26.91806993878616,-96.30206830953377,-77.63331158902044,-18.668756720513315,0.0058864106030614,-0.045662350253995,-0.0348189893684108,-0.0075498022484594,0.0183907170925393,-0.001548233191055,-0.0642618890749927,318391752.595,115141100.22958864,0.5867365306337828,False,-0.3878573415335167,3874.42,-0.4887725130471141,-0.3449633225699864,2,-1,-0.025712590260003,0.0
2022-09-25,1980.06,1984.66,1921.06,1930.43,215659471.5,416315513567.745,-0.025712590260003,-0.0910019823985609,-0.1147212451675923,-0.1644860136682145,-0.1064691801690526,-0.1794871925653786,-0.0064784974021126,0.0186428052656971,0.0180107333439109,0.032483510335595,24.429671440314905,-103.28256711964424,-82.7631626951452,-20.51940442449903,-0.009841803022584,-0.0118149021479278,0.0029995557836602,-0.0089854095506426,0.0186428052656971,-0.001624221735297,0.1544193522658117,309792981.285,116115305.0689022,0.6961405988136314,False,-0.4033964829866798,3874.42,-0.5017499393457602,-1.1556992385808338,2,-1,0.0126934521548575,1.0
2022-09-27,1930.18,1968.34,1928.35,1955.09,205719273.5,402199694427.115,0.0126934521548575,-0.0500048590864917,-0.090626206434628,-0.1471724944165271,-0.0879331884667812,-0.1659801427946903,-0.0071619464449751,0.0192642338899784,0.0182036906667951,0.0312561423916911,27.947753970874658,-105.6074300948635,-87.33201617508887,-18.275413919774635,-0.025712590260003,-0.0314205042801641,-0.0078167660312343,-0.007959898641338,0.0192642338899784,-0.0015793387450457,-0.0460921003416258,307103407.915,117949782.84921683,0.6698697187917202,False,-0.3957752572859041,3874.42,-0.4953851157076414,0.7164351568741337,2,1,0.0023347606237759,1.0
2022-09-28,1955.44,1970.24,1941.91,1959.66,114168705.5,223731845420.13,0.0023347606237759,-0.0145331295007441,-0.0972304120291883,-0.1264114691761433,-0.0797141077301694,-0.1602383759826272,-0.0080905212635467,0.0191103292547503,0.0170044251909394,0.030375167120827,28.611028998233262,-105.86084205442398,-91.0377813509559,-14.823060703468087,0.0126934521548575,-0.0343238787038491,-0.0217174094896112,-0.0067572901356686,0.0191103292547503,-0.0015671071845182,-0.4450266931357794,295510484.7,125100317.00760838,0.386344009471959,False,-0.3943628890193775,3874.42,-0.4942055843197175,0.2611638502489401,1,1,0.0040791128357624,1.0
2022-09-29,1960.02,1974.69,1951.15,1967.67,139296865.1,274090262551.317,0.0040791128357624,-0.0163125531170323,-0.1252195098095877,-0.1268808711356446,-0.0697064190384738,-0.1533739575459423,-0.0078924698886432,0.0190938639728025,0.017133554843807,0.0290532166761412,29.83029033364157,-104.21401846656454,-93.67302877407764,-10.540989692486905,0.0023347606237759,0.0058864106030614,0.0046165833943845,-0.0067841636635997,0.0190938639728025,-0.00154951771405,0.2200967374549061,280964167.295,125525205.21065366,0.4957816024765336,False,-0.3918873814012423,3874.42,-0.4921381781014964,0.3698389598555763,1,1,0.028314578634377,1.0
2022-10-09,1967.4,2024.3,1966.43,2024.18,123510723.7,250007936699.066,0.028314578634377,0.021946675687001,-0.0580521468824017,-0.1021800359273469,-0.0377488367494015,-0.1253804300014846,-0.0058208793938182,0.0206067032326841,0.0183448139587546,0.0284351476365032,37.88975830360418,-97.22822769583104,-94.38406855842832,-2.8441591374027126,0.0040791128357624,-0.009841803022584,0.000417021584692,-0.0053892858111155,0.0206067032326841,-0.0014567720732164,-0.1133273271345142,278118175.31,128533746.07074392,0.4440943982259726,False,-0.374422845133974,3874.42,-0.4775527691886785,1.564959951651869,2,1,-0.0217799982120804,0.0
2022-10-10,2031.31,2036.36,1972.28,1980.57,166850344.1,330458786014.13696,-0.0217799982120804,0.0259734877721542,-0.0673921335034775,-0.1298252242910995,-0.0518205670348261,-0.1400441473269192,-0.0038395323880637,0.0206043933987511,0.0185095684823567,0.0299401543134407,34.588122640441995,-94.12587620655744,-94.33243008805417,0.2065538814967169,0.028314578634377,-0.025712590260003,0.0094954814557103,-0.006953059794505,0.0206043933987511,-0.0015196922779807,0.350897631409474,270144708.88,130320086.96685486,0.6176332114434119,False,-0.38790060883271,3874.42,-0.4888086474878821,-0.9688335077432372,1,-1,-0.0080094919406988,0.0
2022-10-11,1980.57,1980.67,1944.25,1964.77,131871777.1,259097711492.767,-0.0080094919406988,0.0049511787181153,-0.0453012633624878,-0.1344473030361769,-0.0524625835642573,-0.1426178082850532,-0.0018376265289457,0.0205807135568563,0.0183738831262074,0.0297999256910477,33.45083591335211,-91.8829982453708,-93.84254371951752,1.959545474146708,-0.0217799982120804,0.0126934521548575,-0.0026836677625937,-0.0072193510034103,0.0205807135568563,-0.0015397225238533,-0.2096403647752501,261376466.515,133552498.69711009,0.5045281193761645,False,-0.3927836325988194,3874.42,-0.4928866772316889,-0.2571757604489026,1,-1,0.0079791971726031,1.0
2022-10-12,1964.25,1989.29,1938.43,1980.51,159870849.1,316625815351.041,0.0079791971726031,0.0106396007470683,-0.0040481554491692,-0.10875356631776,-0.0392731790243905,-0.1313488625705663,-0.0001093172256551,0.0205688061578583,0.0185148657397815,0.0283624636367111,35.718412168870046,-87.823045446773,-92.63864406496862,4.815598618195622,-0.0080094919406988,0.0023347606237759,-0.0212735141554134,-0.0057567154370094,0.0205688061578583,-0.0015104335401718,0.2123204268246719,247873295.85,129194686.97516766,0.644970038227698,False,-0.3879191519609357,3874.42,-0.4888241336767826,0.5529687854463368,1,1,-0.001187267580297,0.0
2022-10-13,1980.87,1990.56,1963.13,1978.16,190814508.9,377461628925.624,-0.001187267580297,0.0053311785004599,-0.0110683397490375,-0.1012408052739902,-0.0351987412751807,-0.1277798006436976,0.0014647769889666,0.0205722963997336,0.0184402541344821,0.0249441761174886,35.52379262973824,-83.82880270773762,-90.87667579352242,7.047873085784801,0.0079791971726031,0.0040791128357624,-0.0095814368926344,-0.0053370069713926,0.0205722963997336,-0.0015094422335465,0.1935541092963395,244857003.935,129817107.5651336,0.779289568333744,False,-0.3886454244831102,3874.42,-0.4894306760753867,0.0839543800611753,1,-1,-0.0111070739542816,0.0
2022-10-17,1955.92,1956.06,1931.13,1942.13,117892996.9,228963526069.39703,-0.0072747368362046,-0.0194085541031115,0.0060608258263703,-0.109355724826767,-0.0411519230603076,-0.1332750735618126,0.0043934647164157,0.0203074800961783,0.017594838225626,0.0228379592067913,32.51043381396468,-79.8550015157789,-87.17001140307859,7.315009887299695,-0.0111070739542816,-0.0217799982120804,-0.0155575933793277,-0.005790508672977,0.0203074800961783,-0.0015562804235568,-0.3138400451223706,234764618.325,133077645.15373196,0.5021753181597111,False,-0.3997805729826621,3874.42,-0.4987301325101563,-0.2274287515631766,1,-1,-0.0184270439524789,0.0
2022-10-19,1942.13,1942.18,1893.44,1906.67,186527321.7,355646048465.739,-0.0184270439524789,-0.0295708912493574,-0.0247661232986715,-0.1131478699306488,-0.0529719699233032,-0.143861081585346,0.0044200122058992,0.0204221257979741,0.0177430223532223,0.022119716573922,29.717651189587485,-80.49496862591627,-85.83500284764614,5.340034221729866,-0.0072747368362046,-0.0080094919406988,-0.0141601989158296,-0.0060038509248095,0.0204221257979741,-0.0016075593400581,0.5821747398466548,231872371.46,133485808.69601946,0.8044396170424194,False,-0.4107395617640695,3874.42,-0.5078824701503709,-0.7705672749761561,1,-1,-0.0052954555063269,0.0
2022-10-20,1906.44,1906.87,1877.62,1896.6,102432368.6,194273230286.76,-0.0052954555063269,-0.042367874941303,-0.0321790514681119,-0.1262806810643473,-0.0515167056033579,-0.1433349735507045,0.0053216483733843,0.0200910507049036,0.0174975680829383,0.0216236573718383,28.956901334816664,-80.88235062245235,-84.84447240260738,3.96212178015503,-0.0184270439524789,0.0079791971726031,0.0096236262848524,-0.0067498050143685,0.0200910507049036,-0.0016187347829862,-0.4508452291790988,222922228.90500003,135965726.85810727,0.4594982254715042,False,-0.4138517167846215,3874.42,-0.510481568854177,-0.0424167909935345,1,-1,0.0099419781956133,1.0
2022-10-23,1895.87,1915.55,1890.9,1915.55,87257234.7,167145595929.585,0.0099419781956133,-0.031650624823068,-0.0264881814531908,-0.1483908541654626,-0.0339773400348827,-0.1295590398943738,0.0092342098192601,0.0179529533559054,0.0176312410009749,0.0208791208791208,32.46077084505656,-78.7524379345823,-83.62606550900237,4.87362757442007,-0.0052954555063269,-0.001187267580297,0.0355734843390837,-0.008031380321542,0.0179529533559054,-0.0015838081576732,-0.148147837518618,206016162.99,130373355.55064292,0.4235455773644103,False,-0.4079951787866612,3874.42,-0.5055905141930922,0.7753514785650625,1,1,-0.0005900829681634,0.0
2022-10-31,1916.14,1921.26,1896.74,1914.42,108879276.1,208440663751.362,-0.0005900829681634,-0.0214127617811082,-0.0542244266814215,-0.1091287291814995,-0.0288042962684132,-0.1250013711703213,0.0110430873335823,0.0156635172734152,0.0176207043005492,0.0194333382583609,32.35828463534351,-76.27638169269471,-82.15612874574084,5.879747053046131,0.0099419781956133,-0.0111070739542816,-0.045662350253995,-0.0057777669572504,0.0156635172734152,-0.001580815009512,0.2477965463189264,177744691.22,71487638.38558164,0.6125599327477905,False,-0.4083444077015792,3874.42,-0.5058821707507188,0.2253716499822277,1,0,0.0444022515152093,1.0
2022-11-01,1923.06,2002.83,1909.1,2001.34,313032990.4,626485445007.136,0.0444022515152093,0.0304871455566824,0.0104868800395845,-0.0576119866835556,0.0184513975629001,-0.0813035396350866,0.014596361318215,0.0191739111794119,0.019674536246627,0.0205073315164553,46.381490193832775,-66.53341589984598,-79.03158617656187,12.498170276715896,-0.0005900829681634,-0.0072747368362046,-0.0118149021479278,-0.0029669092740936,0.0191739111794119,-0.001442727722651,1.875046580145292,180130597.20999998,75260845.70468909,1.7378113171692848,False,-0.381481595945236,3874.42,-0.4834478450968145,2.6167452627415875,1,1,0.0083940237361826,1.0
2022-11-02,2012.6,2047.12,1982.82,2018.21,394258838.9,795697131256.369,0.0083940237361826,0.0584998977274515,0.0271991123642971,-0.0193343051506316,0.0280771354577371,-0.0697713221442185,0.0168105614408547,0.0181010939280357,0.0198091715726639,0.0216089646624625,48.60841104433814,-56.79606759035096,-74.5844824593197,17.788414868968744,0.0444022515152093,-0.0184270439524789,-0.0314205042801641,-0.0009761828732762,0.0181010939280357,-0.0014132763709778,0.2594801538208735,183483740.745,83230027.52075708,2.148739922672106,True,-0.3762678863924343,3874.42,-0.4790936449842815,0.6589612331976155,1,1,-0.0137949737622881,0.0
