Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction,Sim_Expected_Return_1D,Sim_Volatility_1D,Sim_VaR_95_1D,Sim_Prob_Profit_1D,Sim_Skewness_1D,Sim_Kurtosis_1D,Sim_IQR_1D,Sim_Quant_Skew_1D,Sim_Tail_Ratio_1D,Sim_Median_Path_Return_1D,Sim_Divergence_Rate_1D,Sim_Prob_Extreme_Up_1D,Sim_Prob_Extreme_Down_1D,Sim_Expected_Return_5D,Sim_Volatility_5D,Sim_VaR_95_5D,Sim_Prob_Profit_5D,Sim_Skewness_5D,Sim_Kurtosis_5D,Sim_IQR_5D,Sim_Quant_Skew_5D,Sim_Tail_Ratio_5D,Sim_Median_Path_Return_5D,Sim_Divergence_Rate_5D,Sim_Prob_Extreme_Up_5D,Sim_Prob_Extreme_Down_5D,Sim_Expected_Return_10D,Sim_Volatility_10D,Sim_VaR_95_10D,Sim_Prob_Profit_10D,Sim_Skewness_10D,Sim_Kurtosis_10D,Sim_IQR_10D,Sim_Quant_Skew_10D,Sim_Tail_Ratio_10D,Sim_Median_Path_Return_10D,Sim_Divergence_Rate_10D,Sim_Prob_Extreme_Up_10D,Sim_Prob_Extreme_Down_10D,Sim_Expected_Return_20D,Sim_Volatility_20D,Sim_VaR_95_20D,Sim_Prob_Profit_20D,Sim_Skewness_20D,Sim_Kurtosis_20D,Sim_IQR_20D,Sim_Quant_Skew_20D,Sim_Tail_Ratio_20D,Sim_Median_Path_Return_20D,Sim_Divergence_Rate_20D,Sim_Prob_Extreme_Up_20D,Sim_Prob_Extreme_Down_20D,Sim_Expected_Return_60D,Sim_Volatility_60D,Sim_VaR_95_60D,Sim_Prob_Profit_60D,Sim_Skewness_60D,Sim_Kurtosis_60D,Sim_IQR_60D,Sim_Quant_Skew_60D,Sim_Tail_Ratio_60D,Sim_Median_Path_Return_60D,Sim_Divergence_Rate_60D,Sim_Prob_Extreme_Up_60D,Sim_Prob_Extreme_Down_60D
2025-05-28,1395.89,1424.21,1386.1,1420.24,1129108002.3,1603604349186.552,0.018670080113092,0.0568205494538203,0.0876564199175971,0.0751004897693465,0.0639545903006211,0.0530154080538506,0.0143135495717048,0.0129355291518538,0.0116388928713701,0.0221411270529729,71.71822105585366,14.354839597955332,1.6645503298893125,12.69028926806602,0.0040109888590496,0.0025331936239325,-0.0065491379951399,0.0036207068032978,0.0129355291518538,-0.0003687844265531,0.7648828069616393,554369719.041,393677431.2947685,2.036741841262967,True,-0.2890303913176245,2175.19,-0.3470731292438822,1.6105189998612528,2,1,-0.0060028852778024,0.0,0.0032755422078240234,0.012920117678296584,-0.01822461363724683,0.609,-0.017609816601828372,-0.23349074940297676,0.017107635671110913,0.019674612851942934,1.3429138937103033,0.003168780240109759,,0.045,0.009,0.01784929725698303,0.030074550988174797,-0.030910013877700312,0.725,0.06312586122658347,0.018975883215356593,0.03940462724310775,0.012070843196230155,2.217620358608361,0.017738000906324262,,0.084,0.004,0.03645773915106276,0.04280062752529469,-0.03337570554751709,0.802,0.06501833983449984,-0.2830021554652178,0.05941400178007473,0.038647157609741196,3.2419960375089176,0.03592425176569995,0.28984185533576795,0.142,0.002,0.07480137761949016,0.06208611906705385,-0.025964602445135185,0.889,0.2710270618790414,0.24486271560122352,0.07975404310035913,0.025993052491106516,6.982673467669147,0.07237947312575566,0.7314117857916054,0.197,0.001,0.24583066331289855,0.12477620319427493,0.05489261545559154,0.983,0.15903859933301642,-0.24336909410723928,0.18061255267524726,0.005041366708120573,8.297766905292482,0.24086943634848568,2.92098870737085,0.474,0.0
2025-06-02,1437.94,1445.54,1406.49,1411.74,1090533842.4,1539550246669.776,-0.0060028852778024,0.011825922421949,0.0844356362630778,0.0748334538810004,0.0537075579748519,0.0463754202949423,0.0146990720608576,0.0129451206672417,0.0117019706319984,0.022997456026909,68.09170138346315,16.980633968805705,4.727767057672591,12.252866911133117,0.018670080113092,0.0375054910859146,-0.005754472166778,0.0036082861477466,0.0129451206672417,-0.0003748687687251,-0.0341633925376705,591696530.216,407818729.6178874,1.843062763950802,False,-0.293285476143992,2175.19,-0.3509808338581917,-0.5559859736691689,2,-1,-0.0237182266485116,0.0,0.004099564822211785,0.012956309725301504,-0.01675565051977441,0.623,-0.05987394201543389,0.18891242232411454,0.01685722883256508,0.02272926913273801,1.5003059586748222,0.004013600842076312,,0.045,0.011,0.01975100786902362,0.030004376436135387,-0.029013831415402796,0.754,0.09579908638238148,0.1819248695530029,0.03909884497692645,-0.005490739786835732,2.40815442317983,0.01982820939285555,,0.092,0.003,0.03776666623267543,0.04321638868948533,-0.03084316725639714,0.807,0.1880514005151806,0.053106752121460765,0.05699427576146378,0.027232650252537658,3.603690168399932,0.03577944320489529,0.2998449965216323,0.138,0.002,0.07546801624182689,0.06371358762870441,-0.027180026827860256,0.889,0.2039350910128722,0.12986667964567022,0.08515920512457148,0.027728686645007744,6.817766059213685,0.07313996377343779,0.9421909518101629,0.201,0.0,0.24110352379892605,0.1269832937940248,0.046642835142849406,0.984,0.3895116391590268,0.21709480766351952,0.1659404801429484,-0.010714771293637595,10.033701015673762,0.23611979320298287,2.784536253022703,0.438,0.0
2025-06-03,1414.08,1414.08,1376.45,1378.65,798661003.5,1101073992475.2751,-0.0237182266485116,-0.0052384353962378,0.0605489484130037,0.0570766977710646,0.0261588061976673,0.0218513799014622,0.0132471114890083,0.0141477216118632,0.012538083914712,0.0245970436918103,56.18156155753701,16.20471065287552,7.023155776713177,9.18155487616234,-0.0060028852778024,-0.0067094798919761,-0.0070597697004471,0.0027753633003433,0.0141477216118632,-0.0004000503845609,-0.2676421652882031,610613205.349,408225708.0358793,1.307965495183682,False,-0.3098502710739332,2175.19,-0.3661932980567214,-2.105788657204328,2,-1,-0.0059729033302104,0.0,0.0030420508257422256,0.014386697328206717,-0.020132389028872755,0.584,0.097652411064578,0.16899742211759072,0.019526052443190944,0.03142446119811738,1.3064277807237328,0.0027456145585826363,,0.035,0.016,0.01443186622684446,0.03205588199745657,-0.03866835511234845,0.671,-0.06104533746190107,-0.036636239659384895,0.04364161498004748,0.020660449361783132,1.689570408033791,0.014429143648226502,,0.054,0.009,0.028135906156249987,0.04657251698296978,-0.047502398312550355,0.728,0.16581477245478088,0.13356216091271023,0.06158167562227399,0.04641305738473481,2.164461633987045,0.026779124904078175,0.22943413234558968,0.075,0.003,0.05903524895700205,0.06747618903365457,-0.050049601629277005,0.8,0.18024651141328615,0.12412147672685636,0.08799631935957142,0.05283700951598876,3.402500085382145,0.05567084826534761,0.7567836121411287,0.125,0.0,0.18029507976136136,0.1318073794484215,-0.0195298373406392,0.931,0.35463559393706323,0.19657996974950898,0.18190502141938408,0.0293154743847976,20.86211736390058,0.17285314246898276,2.631603718444155,0.258,0.0
2025-06-04,1375.25,1381.72,1364.65,1370.44,451155546.4,618281607008.416,-0.0059729033302104,-0.0129286439689136,0.0419695264742556,0.0496227932447439,0.0175942736004218,0.0158473189870583,0.0114559558239034,0.0142796059897904,0.0124083316573753,0.0246589208054138,53.67308357052624,14.757195682812153,8.569963757932973,6.18723192487918,-0.0237182266485116,0.0017878388498595,0.0011035075798147,0.0024215427548421,0.0142796059897904,-0.0004060556140282,-0.4351100849761222,612905573.133,407139433.1372461,0.7360930723697297,False,-0.3139601824179894,2175.19,-0.3699676809841898,-0.4620569020496045,2,-1,-0.0044024262470309,0.0,0.0018235663895180606,0.013930387509678602,-0.020205456825018547,0.544,0.0187953356112295,-0.06809217047473304,0.019017036477240255,0.027227093376441934,1.2077254107338387,0.0014919496456401416,,0.036,0.014,0.010225975058088145,0.030580321937047447,-0.03961961328221994,0.616,0.13056982991488514,-0.06545119017422785,0.0403755688180034,0.031268574429646194,1.5132386734358978,0.009282072467696972,,0.046,0.007,0.02160071963647242,0.04462972629714183,-0.048898319395005496,0.68,0.28019636596179615,0.20843053670878886,0.0583010958254902,0.1117385400367668,2.037873671327449,0.01801327518002378,0.27642640520338924,0.073,0.002,0.048119100392469916,0.06297701231875817,-0.05053088507470474,0.773,0.3024527485778547,0.5017733197626328,0.08182671188425249,0.02304100316809217,3.1417249775571756,0.045081370449727445,0.791489065876647,0.109,0.001,0.15283263156606136,0.12463134849067058,-0.03373616265369308,0.901,0.47164490036330736,0.4062165312745578,0.16592637141018168,0.023480591112416627,11.042776269795972,0.14440253538103298,2.6327413539758777,0.202,0.0
2025-06-05,1370.08,1382.16,1363.25,1364.42,513081173.3,700058214473.9861,-0.0044024262470309,-0.0211984475993026,0.0178592742898067,0.0490857924925802,0.0107286488184263,0.0115259183036507,0.0092228209907359,0.0142919651177731,0.0123672246010665,0.0250786833547273,51.84514092526573,12.97470166714652,9.450911339775685,3.523790327370836,-0.0059729033302104,0.0040109888590496,-0.0038906822464276,0.0023959555548119,0.0142919651177731,-0.0004103574123415,0.1372600367969232,624488769.198,400452693.66607445,0.8216019224155541,False,-0.3169737836714873,2175.19,-0.3727352553110303,-0.3304631117947444,2,-1,-0.0105803940056923,0.0,0.0017860219191654857,0.013874680120949775,-0.02175479893233201,0.551,-0.02872001524316745,0.2513765721714205,0.01831887261722928,0.006176324728578877,1.092928015698707,0.0017776536853609222,,0.029,0.018,0.011618545163984103,0.03283995906542861,-0.04049963812884891,0.641,0.17093477678896446,0.2627386090490309,0.04142303199225438,0.07038663155494408,1.7042707895267704,0.009666935753610911,,0.059,0.012,0.023091516372866997,0.04545108809590959,-0.048956774540682035,0.703,0.19817575137243776,0.3826925549864071,0.058255440616689975,0.05819481231073432,2.0754375467379615,0.020705942127726945,0.2686964724819641,0.071,0.006,0.04568936588852898,0.06713824399436545,-0.06605945136393308,0.754,0.1568590642933037,0.2988139347744898,0.08757802816773509,-0.0014877906045637269,2.457653540342566,0.04468445793141426,0.907288559267241,0.093,0.003,0.14757527309472585,0.12710674662748567,-0.0511943665147798,0.871,0.27971266319190324,0.034293125455235884,0.16260841894646894,0.018151049532605438,7.270258980526067,0.14152747702720103,2.5413126281287406,0.195,0.0
2025-06-08,1361.35,1367.71,1348.08,1350.06,470138753.7,634715525820.2219,-0.0105803940056923,-0.0494141835182786,0.0045986248772209,0.0417129629629628,-0.0019073811213626,0.0011180879761271,0.0063381281436111,0.0145308270620804,0.012418857999211,0.0258697497042459,47.674217436934185,10.284773858096289,9.617683843439805,0.667090014656484,-0.0044024262470309,0.018670080113092,-0.0035277208865275,0.0020433218988537,0.0145308270620804,-0.0004212929355601,-0.0836951769713277,635097128.518,392972689.5339736,0.7402627607482172,False,-0.3241623740369742,2175.19,-0.3793369774594403,-0.928474528014801,2,-1,0.0043827789525852,1.0,0.0025715028037235303,0.014817139387547295,-0.020757512090216472,0.565,0.08732126709555359,-0.21350004211933493,0.021193602119312926,0.021561511033013382,1.3289762487619923,0.002080429570679153,,0.036,0.014,0.010708920664302592,0.033369839929785726,-0.043644312495675665,0.613,0.1741973009087293,0.09302372251831992,0.0444715905896462,0.02075627811780718,1.5090863986909884,0.009392022575765893,,0.047,0.009,0.021299133417203266,0.047290726633181526,-0.0548379811676044,0.665,0.21533582830482192,0.020036302225165503,0.06567529111040543,-0.010621691447104488,1.8736224890274822,0.01980504843944135,0.37449418027700115,0.065,0.004,0.040737898311993016,0.06914841771609723,-0.06587172118804137,0.701,0.20553246917650117,-0.11294035245467748,0.09848837202864424,0.03225647198889944,2.461164971510164,0.03913357835063533,1.061227166099741,0.073,0.004,0.13274489523077102,0.12527762339474469,-0.060377270888619224,0.865,0.3026494934974746,0.23987192416169245,0.16426105740733607,0.04423595408884829,5.809013370687579,0.1250307104749083,2.4377596754436803,0.168,0.001
2025-06-09,1348.94,1358.79,1348.61,1355.99,316565323.5,429259413012.765,0.0043827789525852,-0.0394902744131355,-0.0281313609128178,0.0160348871188904,0.0016842602920861,0.0055681895204486,0.0051752277037357,0.0130603612047446,0.0123715999784204,0.0257044668471006,49.48163455406274,8.533123593363598,9.400771793424562,-0.8676482000609642,-0.0105803940056923,-0.0060028852778024,0.0293415306474519,0.0007953843141103,0.0130603612047446,-0.0004161328153795,-0.3266555436908241,626924083.768,398034824.5896553,0.5049500118058129,False,-0.3211938266228142,2175.19,-0.3766107788285161,0.4982102832106558,2,1,0.0093003441364225,1.0,0.0006236016121547098,0.01269128979778876,-0.02086963011015594,0.525,0.02026926280966321,-0.06074593791229388,0.01663854558045414,-0.04118467606543128,1.0448788819614754,0.0007582426539807091,,0.028,0.019,0.00313061111829115,0.029460417718245764,-0.04276637629392999,0.547,0.031663487953296,-0.06332363743539027,0.04026930144346985,-0.04196523012401565,1.2367383840997648,0.003522654759089569,,0.027,0.017,0.0056640111250347925,0.04215871746581974,-0.06274579998030227,0.542,0.19089869753014535,0.23568421239368176,0.055320519318834596,-0.006500357079145501,1.2419967494782547,0.0047978836665278505,0.3520301142458172,0.036,0.012,0.012798903253444242,0.05989739167162834,-0.0847954211426702,0.577,0.28204925703674305,0.17541205933036208,0.07936154791270071,0.03474235495894034,1.3868483210185822,0.01071522792539103,0.9395913851184476,0.044,0.006,0.0424075926002527,0.10594651957377894,-0.12293651528044498,0.651,0.15708886512547995,-0.1455132623597124,0.14196601321589275,0.08789858583276317,1.79170595839637,0.035677361816004255,2.4696406944574925,0.062,0.005
2025-06-10,1353.69,1371.08,1353.03,1368.66,523166261.0,716036734780.26,0.0093003441364225,-0.0072462191274073,-0.0124466956728791,0.0340825809376299,0.0093619638552751,0.0145077288520436,0.0040612036361741,0.0130078427773995,0.0122473800801512,0.0254169354384162,53.20113475334322,8.074216706825155,9.13546077610468,-1.0612440692795264,0.0043827789525852,-0.0237182266485116,-0.0083066079888074,0.0016757319203719,0.0130078427773995,-0.0004057074109248,0.6526328759441651,636278584.388,393006347.81688,0.8222283035082875,False,-0.3148512472404522,2175.19,-0.3707860003034217,0.9544919738235474,2,1,-0.0051423033874038,0.0,0.0017561345900485156,0.013479635987413021,-0.0193181651016574,0.547,0.08485935113623573,-0.07648200119975179,0.018470856496242395,0.03103030090944297,1.2210782765018,0.0015208876400219663,,0.028,0.011,0.009405444908601065,0.030163795018460574,-0.041462164612216315,0.615,0.06023699554008581,0.024914806101931752,0.04018021891058762,0.033828499793997074,1.446566437211187,0.008659364856870747,,0.049,0.01,0.019986046455406237,0.04203559494941395,-0.0476326336617677,0.675,0.11273840106469808,-0.07166898892444618,0.057489289967106144,0.03094543949494773,1.8726894150414404,0.018166364842733377,0.29675033996926165,0.069,0.005,0.036531822254435596,0.06082364253111706,-0.06155482748475086,0.723,0.24052826326030227,0.017357640007686914,0.08094083310480868,0.028408079482731177,2.3881676369378035,0.03438425769915908,0.8257322869367977,0.096,0.002,0.10801966269245718,0.11067130171053711,-0.05305152588700356,0.842,0.4613219279842976,0.926095149291351,0.14922151085094645,-0.021407484569275333,5.547237473602657,0.10379148009367403,2.3658972834289282,0.144,0.002
2025-06-11,1368.67,1377.91,1356.04,1361.64,664026771.0,904165412464.44,-0.0051423033874038,-0.0064212953503983,-0.0192669206779074,0.0344921898741872,0.0025065609019938,0.00909971325691,0.002394885491872,0.0129965795589181,0.0122959557126834,0.0247091742310742,50.96226317598557,7.062660408746979,8.720900702633141,-1.658240293886163,0.0093003441364225,-0.0059729033302104,-0.0055383334924699,0.0016955334256252,0.0129965795589181,-0.0004107841483058,0.2692461660863867,655772614.293,383656612.736626,1.012586918890931,False,-0.3183654467088169,2175.19,-0.3740133045848868,-0.4589614853035302,2,-1,-0.0063063803040877,0.0,0.0006761086573087746,0.012577240802516862,-0.01964828235267239,0.509,-0.02068349972150424,0.14584034762063824,0.017276659131083567,0.024504625064995976,1.1270272363284193,0.00044756363680498884,,0.026,0.02,0.006810825602690896,0.029168249155902003,-0.03968572785913638,0.58,0.07606335524700836,-0.23648643410582437,0.03968808777472694,0.02274196668331695,1.413942271201275,0.005844828778953346,,0.043,0.01,0.013711638452498605,0.04232178630511377,-0.05224702854204997,0.604,0.2226707699613328,0.22830049684238896,0.05870812596612701,-0.011794387448715188,1.6330576762424043,0.013071966085741696,0.29148295584374473,0.052,0.008,0.03122750792752739,0.05996696541194256,-0.0674436992457829,0.688,0.18726308280456397,0.03433264576028794,0.08072520665260988,-0.018197071156483523,1.889285722451437,0.030864897044741484,0.7758227976639309,0.066,0.003,0.10331703855308243,0.11039429340688302,-0.07341504599284467,0.821,0.20305598728478563,-0.09023791353669441,0.1468196979787199,-0.0018408930122399167,4.0053862181831805,0.1010815765796787,2.2297937364054743,0.15,0.0
2025-06-12,1361.28,1367.73,1350.37,1353.08,456155376.1,617214716293.388,-0.0063063803040877,-0.0083112238167134,-0.0293334863734514,0.0311380713599853,-0.0052919310273594,0.0023952347777537,0.0003006930242741,0.0130791313651698,0.0123340056237387,0.0221262389722495,48.29345185250457,5.506795384226962,8.078079638951905,-2.571284254724944,-0.0051423033874038,-0.0044024262470309,-0.0030588277047415,0.0015331557956578,0.0130791313651698,-0.0004170963497574,-0.3130467083231497,664293547.5150001,376837524.6652756,0.686677415137319,False,-0.3226505674280765,2175.19,-0.3779485929964739,-0.568773807391243,2,-1,-0.0044738826974568,0.0,0.0009253129017403061,0.012746635005493136,-0.01982799583010775,0.536,-0.02302781646385842,0.045886302750946406,0.017497389545307586,-0.046749340245015744,1.0925101295405857,0.0011584668774004309,,0.028,0.02,0.008646209195471731,0.028595493137066406,-0.039573507142585757,0.634,0.01517362235689975,-0.07444032670484324,0.03814059936790083,-0.11044610724886467,1.401716424792748,0.009967883421961653,,0.045,0.01,0.01666180470196779,0.04228961034430438,-0.051732613495881666,0.639,0.08746336030542769,-0.22863082905151844,0.05854228427664464,0.10155429543652884,1.7553685200261508,0.013590360298418877,0.37884787262169495,0.061,0.004,0.031980684109368475,0.061563639851389386,-0.06314525508482806,0.695,0.13479948051016186,0.13435870133070216,0.07910987699562327,-0.0017972061904610716,2.1426274782622037,0.031149094982057444,0.8632768937282594,0.064,0.004,0.09487850055545455,0.11106154575118657,-0.07417587632055078,0.812,0.34670806023635886,0.13467294801763519,0.14995854839331946,0.08599505256016828,3.9182456246268713,0.08495956093381157,2.5319774072413086,0.131,0.001
2025-06-15,1346.17,1359.08,1345.1,1347.04,413616104.8,557157437809.792,-0.0044738826974568,-0.0022369376175873,-0.0515405846899116,0.0315979720933081,-0.0112317653099461,-0.0021229629504516,-0.0021681334300651,0.0130679274933808,0.0122984069415392,0.0200381153173943,46.44521346612967,3.743233950381182,7.211110501237761,-3.4678765508565794,-0.0063063803040877,-0.0105803940056923,-0.0049197960196223,0.0015554514617661,0.0130679274933808,-0.0004214351586854,-0.0932560998484743,673290816.975,368060923.1382412,0.6143201338439731,False,-0.3256741806458718,2175.19,-0.3807253619224068,-0.3949668856620836,2,-1,0.0048655049421717,1.0,0.0025844669757319914,0.013231940082248771,-0.019345107426055535,0.567,0.1285989531203601,0.17947254111997113,0.018068304491105483,-0.0036987966884558902,1.284323677750679,0.0023833769214292085,,0.039,0.01,0.007149155353159103,0.029614593995695857,-0.0409188709972745,0.591,-0.010093732981492026,-0.03482787119762065,0.04108860322717946,-3.0003266560403078e-05,1.3744377631598494,0.007052004023402753,,0.039,0.013,0.015354404772709832,0.04180778216701399,-0.05220247187893078,0.639,0.08677949314679258,0.25431443756049976,0.053333300716507936,0.0007932054581084901,1.6391154465993911,0.014784970695789535,0.24806916998422915,0.056,0.011,0.032821636304680143,0.06298051087323805,-0.06702651482525204,0.691,0.2091900943436184,0.15241829669707396,0.08242723370160646,-0.061024407977017366,2.0394741425086167,0.032525548495770565,0.9289053512146013,0.074,0.004,0.09927492589724186,0.11556359667722509,-0.07446807505220164,0.801,0.4000861535434316,0.13967989658341695,0.14890633619018948,0.06049531311887951,4.14848901077723,0.08862586449779924,2.4846035200778953,0.13,0.0
2025-06-16,1346.31,1358.37,1343.81,1353.61,490568351.3,664038226003.193,0.0048655049421717,-0.0017551751856578,-0.0411761372490686,0.0397827656665283,-0.0082941921606294,0.0027835631831206,-0.0044643290999425,0.0130411987699475,0.0122604900294985,0.0186749295798431,48.743133465594376,2.8429709016372726,6.337482581317664,-3.4945116796803912,-0.0044738826974568,0.0043827789525852,-0.0030372779906953,0.0019505906084095,0.0130411987699475,-0.0004157867184067,0.1860475102564236,683500520.0600001,359495725.70849395,0.7177293021765897,False,-0.3223852503741972,2175.19,-0.3777049361205228,0.5191457337772142,2,1,-0.0045314949261885,0.0,0.002115588619254404,0.013411840343445424,-0.019765100657337015,0.572,0.004406399148791532,-0.00031253410083298405,0.017854211719572327,-0.033799987049702086,1.255071692603218,0.0022668764042782655,,0.035,0.021,0.010656830695999004,0.02989429030979835,-0.03610905191563468,0.629,0.11272945983463656,0.10907279519674962,0.04031542190801107,0.09746282520353473,1.6841779538632358,0.009011702765625521,,0.057,0.009,0.02074719162019666,0.04308535729969276,-0.0500524581704759,0.686,6.169443068381744e-05,-0.1111501850178862,0.06271878420802987,0.020451258717199224,1.7815157963062251,0.0203897423618407,0.4069627264794472,0.062,0.007,0.04171588123593489,0.061742014459163816,-0.05456070564147394,0.76,0.16951477074347324,-0.016874206601766417,0.08267618607136801,0.12036344650764448,2.7053378248631637,0.038157287378089544,0.8546646533203676,0.096,0.004,0.12825761965275329,0.11613447787633935,-0.04924936616240039,0.877,0.30028127727084075,0.26788651001552477,0.1502537892409966,0.04958789774368222,6.766845362641441,0.12077957075085463,2.3706246644234152,0.179,0.0
