Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction,Sim_Expected_Return_1D,Sim_Volatility_1D,Sim_VaR_95_1D,Sim_Prob_Profit_1D,Sim_Skewness_1D,Sim_Kurtosis_1D,Sim_IQR_1D,Sim_Quant_Skew_1D,Sim_Tail_Ratio_1D,Sim_Median_Path_Return_1D,Sim_Divergence_Rate_1D,Sim_Prob_Extreme_Up_1D,Sim_Prob_Extreme_Down_1D,Sim_Expected_Return_5D,Sim_Volatility_5D,Sim_VaR_95_5D,Sim_Prob_Profit_5D,Sim_Skewness_5D,Sim_Kurtosis_5D,Sim_IQR_5D,Sim_Quant_Skew_5D,Sim_Tail_Ratio_5D,Sim_Median_Path_Return_5D,Sim_Divergence_Rate_5D,Sim_Prob_Extreme_Up_5D,Sim_Prob_Extreme_Down_5D,Sim_Expected_Return_10D,Sim_Volatility_10D,Sim_VaR_95_10D,Sim_Prob_Profit_10D,Sim_Skewness_10D,Sim_Kurtosis_10D,Sim_IQR_10D,Sim_Quant_Skew_10D,Sim_Tail_Ratio_10D,Sim_Median_Path_Return_10D,Sim_Divergence_Rate_10D,Sim_Prob_Extreme_Up_10D,Sim_Prob_Extreme_Down_10D,Sim_Expected_Return_20D,Sim_Volatility_20D,Sim_VaR_95_20D,Sim_Prob_Profit_20D,Sim_Skewness_20D,Sim_Kurtosis_20D,Sim_IQR_20D,Sim_Quant_Skew_20D,Sim_Tail_Ratio_20D,Sim_Median_Path_Return_20D,Sim_Divergence_Rate_20D,Sim_Prob_Extreme_Up_20D,Sim_Prob_Extreme_Down_20D,Sim_Expected_Return_60D,Sim_Volatility_60D,Sim_VaR_95_60D,Sim_Prob_Profit_60D,Sim_Skewness_60D,Sim_Kurtosis_60D,Sim_IQR_60D,Sim_Quant_Skew_60D,Sim_Tail_Ratio_60D,Sim_Median_Path_Return_60D,Sim_Divergence_Rate_60D,Sim_Prob_Extreme_Up_60D,Sim_Prob_Extreme_Down_60D
2025-02-18,3808.07,3832.97,3781.45,3807.2,3473209772.35,13223204245290.92,0.0003677919389942,-0.0071092148568507,-0.0076397559240038,0.0332736253596048,0.0061746862179015,0.0445439615772875,-0.0030030707131704,0.0086881395324103,0.0106833692278462,0.0150705055083601,59.24679063716451,50.48158278214533,59.68549675298242,-9.2039139708371,-0.0015936634915128,0.0155805528771585,0.0040329817783854,0.0016366019621746,0.0086881395324103,0.0001886876136564,0.0267269251312975,3882772085.0575,800509040.888736,0.8945180649969995,False,0.1766232963500942,3874.42,-0.0173496936315629,-0.0415370241805445,2,1,-0.0075430866540092,0.0,0.0017280023556809734,0.00914508675071126,-0.012659970115246713,0.579,0.07759274453519252,0.16767631803147687,0.012454027445590491,0.04750078667274197,1.3548083975051743,0.0013936704757113731,,0.038,0.012,0.008621644946557868,0.0199533757079322,-0.023366023528703407,0.647,0.06151263703085108,-0.1526834593465085,0.02732621654347918,0.0544259263253,1.818431285621533,0.007824557821495853,,0.063,0.006,0.01748581359526702,0.028493098965005067,-0.028685271161611594,0.726,0.08679975467841242,-0.16881302474604487,0.0379341972486007,-0.02681373958087108,2.2676975659422487,0.017286731089891857,0.28727303651577885,0.091,0.003,0.0345964881702286,0.04081784645882032,-0.032884700850705696,0.794,0.02112431672739098,-0.37519145707548374,0.0570933582342456,-0.07516568928025787,3.048006433280141,0.0359117151204908,0.937427069760233,0.134,0.001,0.107276802408825,0.07555267801454234,-0.01474091471061561,0.921,0.06361894460143637,-0.013362635581276372,0.10523119637069751,0.0002516953244621338,15.663105107170239,0.10723514853729801,2.570954218445538,0.283,0.0
2025-02-20,3806.75,3807.18,3763.47,3778.59,2780192203.3,10505206457467.348,-0.0075430866540092,-0.0141719998643328,-0.015512762725598,0.0258067668785104,-0.0026392411528407,0.0358297263139057,-0.0041000867457736,0.008921041803117,0.0105299300880169,0.0149044636075512,54.55110491110624,45.03373319144976,56.75514404067589,-11.72141084922614,0.0003677919389942,-0.0004043107404793,-0.0002904400458518,0.0012739696317667,0.008921041803117,0.0001797284314227,-0.199532310016823,3859998740.0375,825961463.5618192,0.7202572825899396,False,0.1677813147077913,3874.42,-0.0247340247056333,-0.7103831931196596,2,-1,-0.0056955561014359,0.0,0.0010951804359288567,0.00830533246485659,-0.012565650265454049,0.553,-0.11019842195871618,0.39281012828694184,0.010874540393612608,0.01208578835437705,1.170531505278849,0.0010305571095450034,,0.03,0.014,0.006177919106174688,0.020228743832698647,-0.02614309207085958,0.616,-0.036352623510789106,-0.21860520013570106,0.028669976921229766,-0.0028421154721834235,1.5418658917368078,0.005953973900096667,,0.05,0.011,0.012775427540154318,0.028977840321988874,-0.03372726506659376,0.655,0.021221119314621235,-0.06453902597060512,0.038063917128197476,0.023745386264087707,1.8679664309504969,0.012196597716286162,0.22954853843998682,0.068,0.007,0.02576891218517255,0.04210189210412966,-0.039968376454619765,0.727,0.0636885429799182,-0.06410466878766075,0.056701557926205584,0.07047308293027403,2.4210185369489894,0.023968202164634057,0.8315854734712582,0.091,0.005,0.08002394291937724,0.07454461323443681,-0.03765559024294456,0.866,0.19654143372424018,-0.018378557603701218,0.09874605099869921,-0.04244762189016326,5.623383043969804,0.07862181679354385,2.1897154008928035,0.172,0.0
2025-02-23,3761.98,3777.39,3699.35,3757.13,3283642721.2,12337072577102.156,-0.0056955561014359,-0.0107921813950059,-0.0174432440772732,0.0294917111933141,-0.0097102758179063,0.0293319031493836,-0.005912474459868,0.0087317664580153,0.00861423650601,0.0150181122292813,51.26876472699923,38.54036119655848,53.112187471852415,-14.571826275293937,-0.0075430866540092,-0.0091180983525327,-0.0092813596258696,0.0014532598079884,0.0087317664580153,0.0001729283335837,0.1810847887791427,3892932059.3375,786305428.0049788,0.8434883196391593,False,0.1611490558457213,3874.42,-0.030272918269057,-0.5399674169671729,2,-1,-0.0015795792760789,0.0,0.0009745166318160753,0.008932827566347033,-0.013669704752073823,0.549,0.09511515944311089,0.09333022476831587,0.011914555620531592,0.0032643718190936764,1.1466708181204732,0.0008878980246793401,,0.031,0.015,0.005816540902206689,0.020315203822472417,-0.027646364780975992,0.606,0.05763989492261074,-0.08368237078225738,0.02704977849709531,0.06790277801081564,1.3767843030164428,0.0050755457002218275,,0.039,0.009,0.013230455111551121,0.028710804267398613,-0.03116315912857893,0.663,0.3139795432547663,0.17170746623332933,0.03792284097119646,0.053702213923362295,2.097711753772255,0.011582297806571601,0.3086411467597916,0.077,0.004,0.03021657505939594,0.0421389369623139,-0.03416166674518935,0.757,0.22883510944428398,0.19547631854377023,0.05620787218631142,-0.04043455215860263,2.95763534866669,0.029852322965800857,0.9396208836430158,0.106,0.004,0.09457226210127401,0.07493946142481608,-0.030049366300099842,0.899,0.18201979369442634,0.005073210249603832,0.10309107962150743,0.012149446316440785,7.26256282838871,0.09278264732391595,2.5574662973958806,0.233,0.0
2025-02-24,3756.94,3802.26,3732.01,3751.2,3547985788.9,13309204291321.68,-0.0015795792760789,-0.0159160726887328,-0.0139915834960822,0.0064418502947258,-0.0115860392061385,0.0269463922047125,-0.0067373188563911,0.0074253968979954,0.0086003681820979,0.0147013907930414,50.36691322508709,32.54070665700965,48.997891308883865,-16.457184651874215,-0.0056955561014359,0.0036136749096985,0.0210644266281207,0.0003210595127784,0.0074253968979954,0.0001709023132257,0.080502993213402,3903087649.586,780141884.9122802,0.909020269958922,False,0.1593163766727447,3874.42,-0.0318034699387263,-0.219262183886485,2,-1,-1.8660869357083257e-05,0.0,0.00011382892672349443,0.007343007101514557,-0.012053399938595645,0.496,0.08107729050664224,0.03235382745773663,0.00986814829696582,0.06890668126147356,1.00704994567235,-7.470579048546857e-05,,0.025,0.023,0.0013104298755090096,0.016862812003244923,-0.02534246348800522,0.53,-0.006864529477005376,-0.17405065232455685,0.024193698279528796,-0.027062018811621607,1.1280846292807223,0.0014875844274021745,,0.025,0.018,0.0031941330740067747,0.02319728965899805,-0.0340650512227086,0.557,-0.1156561906134277,-0.061711642567815694,0.03297053826991317,-0.01713257284886166,1.1807148820402567,0.0036829700466461885,0.2490463830529773,0.026,0.016,0.006712191333430444,0.033317451804715854,-0.04814472952719853,0.574,-0.0046262735938382695,-0.2611939420519902,0.04702448339588043,0.00013258714778061138,1.2780184032966821,0.006368365748311653,0.7814619955459952,0.033,0.009,0.01913977322902739,0.059183099620229385,-0.07842073771171447,0.617,0.16725996947005445,0.08480132373643645,0.08116835027394566,0.08629557191528514,1.4741389304860573,0.016996289756557075,2.074958421910748,0.042,0.006
2025-02-25,3746.07,3762.77,3733.74,3751.13,2923185557.4,10965249039929.863,-1.8660869357083257e-05,-0.0143649167060802,-0.006370557165486,0.0120082447081169,-0.0121837422033753,0.0257655949524128,-0.0077826976567591,0.0072978161567543,0.0085949058220552,0.0144741146572594,50.35565270527916,27.46370430657089,44.69105390842127,-17.227349601850378,-0.0015795792760789,-0.0015936634915128,-0.0055341883906554,0.0005968358888433,0.0072978161567543,0.0001706834180957,-0.1760999814189532,3883517777.857501,800329426.6455334,0.7527158943540857,False,0.1592947430231481,3874.42,-0.0318215371591102,-0.0984182029048086,2,0,0.0179131507459074,1.0,0.0003079581060460183,0.007292539012750734,-0.011690657754954432,0.511,0.11402786638842154,0.19331233083945643,0.009547439444226466,-0.0029720952216533755,1.0535499881247983,0.00020835488862650135,,0.029,0.021,0.002329164551063535,0.016551154163826184,-0.025121620548786906,0.558,0.14029331274508414,0.12092961464003515,0.022516106939990895,-0.04330991609772016,1.1744145646736743,0.0024173932593918417,,0.035,0.009,0.004769105731785105,0.023475915502374885,-0.033452917222101426,0.578,0.02669194672083978,-0.11316499919536538,0.03187445066143675,0.008020910186406865,1.3051146088334966,0.004510350214802719,0.29857728134690753,0.029,0.014,0.010869622823676879,0.033363454211645646,-0.04243639143795435,0.633,0.09302350317915783,0.23701205371544543,0.04304511567900785,0.022422854853823893,1.5222642737517946,0.009781774951607251,0.753674436225634,0.044,0.008,0.03533593644825552,0.05876439818220925,-0.06051391056377869,0.71,0.1809381782188826,-0.15308045977246287,0.08088591355447677,0.002567601036135276,2.2205644130297983,0.034279577226033336,2.295322979475165,0.083,0.002
2025-02-27,3750.59,3818.96,3743.59,3818.93,3741599850.2,14288907915924.283,0.0179131507459074,0.0030810044126916,-0.0040501139665037,0.0247484369549466,0.0044508059951477,0.0426297312887259,-0.0077064576703927,0.0082105100867712,0.0091121980644683,0.0145605481864591,59.74349013872212,28.58156623364539,41.46915637346609,-12.887590139820702,-1.8660869357083257e-05,0.0003677919389942,0.0054027134156541,0.001222357755356,0.0082105100867712,0.0001911476249329,0.2799734319732787,3878936859.6025,800894486.3777901,0.9645941621703598,False,0.1802484779182247,3874.42,-0.0143221437015089,1.3202475353103444,2,1,0.0196617812962082,1.0,0.001248848157870802,0.008290479434627265,-0.011876447778203543,0.543,0.10307828783375039,0.10238649843520209,0.010817598713642691,0.06368494232877185,1.272832128679011,0.0008654461071676764,,0.04,0.012,0.005904047516378557,0.018853692064254926,-0.025181539352188972,0.627,0.0800046132853623,-0.005444673288963919,0.025711965030999994,-0.04051531085443941,1.4453561801611179,0.0062330753923897884,,0.046,0.005,0.011887658816507489,0.02549997485943886,-0.02886169221049269,0.67,0.21984829803555872,0.15103650637120314,0.034943985584112124,-0.017288207821618995,1.8886630251160723,0.011589395279736625,0.29044161466112906,0.07,0.003,0.024689717289567745,0.03665130165854659,-0.03284636989554548,0.739,0.18650782246503614,-0.08710176310273887,0.05074193445566584,0.052946968737673586,2.625484742534168,0.0232316714161018,0.8738418853902796,0.106,0.001,0.07500391587088112,0.07007621262483185,-0.0405890670070376,0.871,0.3390918575537345,0.46886015091210176,0.0858438541135497,0.03165971488467604,4.753540082992554,0.07100830717668738,2.170115825635545,0.164,0.0
2025-03-02,3826.96,3894.96,3824.24,3894.76,4432842193.8,17264856462724.49,0.0196617812962082,0.0307442723343893,0.0161365646467046,0.0415105641618065,0.0223085674868257,0.0611222270173191,-0.006676916387816,0.0091846069584769,0.0092053745369393,0.0147740627333721,67.21161858980645,35.180784937380395,40.21148208624895,-5.030697148868555,0.0179131507459074,-0.0075430866540092,0.003436811517632,0.0020336062442848,0.0091846069584769,0.0002135792305449,0.1847451280935483,3883363353.8425,803841190.1686054,1.141495603138399,False,0.2036839014741789,3894.76,0.0,1.4597022442798822,2,1,-0.0122500595448938,0.0,0.0018004852646666093,0.009129829057537382,-0.012794294947957098,0.575,0.038951972230652394,0.17018767463352935,0.012066198839487058,0.07504371039686462,1.3264839694558743,0.0015731157605644417,,0.036,0.018,0.01016028003713344,0.02065394090293713,-0.02467068215007235,0.685,0.05578636813457058,-0.07677708366929847,0.02739827986660707,0.021334648398086097,1.830463261837091,0.00974355609212434,,0.067,0.002,0.020031981496289583,0.029734515624355407,-0.027450722982401334,0.745,0.10368785906968427,0.181664169622739,0.03983041654732594,-0.04417396094733763,2.5081357165341926,0.020364917128178964,0.3120111310520537,0.092,0.005,0.041974496725339344,0.042449170171049086,-0.024030165857083525,0.826,0.17118705366347473,0.3014527402420657,0.057951907034674524,0.014122803197592924,4.64056037827032,0.041289198530901065,0.9089317583417568,0.155,0.001,0.1257238548929662,0.07986803934339753,-0.0008631207228290732,0.947,0.23493300301188472,0.13033087470955884,0.10434551256156928,0.10211538138362594,300.62952259734635,0.12110597926714,2.437133874645538,0.323,0.0
2025-03-03,3902.4,3938.55,3834.6,3847.34,4109412616.1,15810307534426.174,-0.0122500595448938,0.0240103483243858,0.012959042894906,0.0136422556882251,0.0091758159679894,0.0466915960568216,-0.0057774601527746,0.0091915314669394,0.0094975979290873,0.0153274730073245,59.74716321315119,36.16740033275801,39.40266573555076,-3.235265402792756,0.0196617812962082,-0.0056955561014359,0.0148720274633498,0.0006775018938726,0.0091915314669394,0.0001992367233235,-0.0729621230713706,3863285649.0025,792271967.1683714,1.0637092333985323,False,0.1890286491331088,3894.76,-0.0121753330115334,-1.0585676279366767,2,-1,-0.0109477506600509,0.0,0.0006380848965264295,0.009055730681187747,-0.013889214675203978,0.528,-0.013885178569055997,0.2472400832264703,0.011739486765706467,-0.11788685477233773,1.1780103890387972,0.001025322268074183,,0.031,0.019,0.003791111592310906,0.020377564874264988,-0.02980122909189924,0.579,0.1298668578919956,-0.040527441075930426,0.027909187938238544,-0.017045495732202886,1.3338814060813655,0.004011877319530989,,0.043,0.008,0.007408557149296735,0.027595905025296904,-0.03703356047404416,0.591,0.09290857612469058,-0.020768761921957868,0.03521894317585395,0.022230293802201272,1.4990433684823679,0.006849889952220503,0.14436419723235935,0.054,0.011,0.015488187267567873,0.04229170238488307,-0.05126703037307711,0.643,0.09772641058644624,0.26923825420224423,0.056149165154899566,0.05673199903758978,1.679266491873897,0.013553734932818562,0.8244469740872097,0.054,0.01,0.04572915572695091,0.07357160979299786,-0.0706821548589375,0.717,0.18402950531167844,0.15481809042212058,0.10075377146898838,-0.021445931689706117,2.355255228708722,0.044797894087493795,2.2737782116141094,0.084,0.002
2025-03-04,3851.94,3874.61,3792.46,3805.45,4508210928.9,17155771279382.502,-0.0109477506600509,0.014462038814246,-0.0016842127354815,-0.011373703312091,-0.0012386588050741,0.0338395296964016,-0.0048283970808097,0.0089752215966308,0.0093367278643468,0.0158297404286709,54.03783265983285,33.18657307463218,38.15944720336705,-4.972874128734873,-0.0122500595448938,-0.0015795792760789,0.0140411657533743,-0.0005719439267986,0.0089752215966308,0.0001864240941472,0.0970450889349912,3796372712.6255007,661718874.855444,1.18750482899299,False,0.1760824551101771,3894.76,-0.0229308096005916,-0.9686296638335236,2,-1,-0.0037331944493355,0.0,-0.00044126385981164745,0.00906090244623225,-0.014587519712836828,0.477,0.04687131326615438,-0.09752730457977199,0.012732924246338921,-0.030621808090004126,1.0502031513254104,-0.00032574583841680387,,0.023,0.023,-0.00316924398704878,0.02006503295644356,-0.03614736313699058,0.427,0.056173513480786925,-0.3096477977139509,0.027763141090820127,0.04245714963267658,0.8100285344605239,-0.003612737189620888,,0.015,0.03,-0.006108575953443602,0.026967485295010207,-0.04996580225449786,0.399,0.11355253365540667,0.011295360914756358,0.0366085230793992,0.033834754790772886,0.7477491984144384,-0.006174059767902382,0.24095555863527182,0.018,0.033,-0.011845953476195641,0.03870046211219355,-0.07397306178228631,0.365,0.14051754877026357,0.2627979517101533,0.05113235105904944,-0.05125442805495311,0.7317427636993477,-0.011456544301199342,0.73328421731691,0.013,0.043,-0.03544406968587109,0.06704154931595198,-0.1439413459116753,0.298,0.23720078020247332,-0.09860944523782189,0.0948161970239739,0.04555269870267982,0.5327229895096176,-0.038096113547202604,2.214079040837304,0.01,0.068
2025-03-05,3808.32,3819.52,3772.3,3791.27,4011933314.8,15210322418401.797,-0.0037331944493355,0.0107007754996493,-0.0038178569551737,-0.0102208112948449,-0.0044488069466719,0.0281518909623722,-0.0043294247690767,0.0089493971464073,0.0093804909574716,0.0153625490742077,52.218780398643126,29.34180444704498,36.39591865210264,-7.054114205057658,-0.0109477506600509,-1.8660869357083257e-05,-0.0048986705423398,-0.0005136701221484,0.0089493971464073,0.0001819239580468,-0.1100830511098314,3734293476.4565,569657457.5367343,1.0743486927564554,False,0.1717000958061625,3894.76,-0.0265715987634668,-0.3982690214146972,2,-1,-0.0006965791387086,0.0,-0.00039000402247296707,0.00863874306235047,-0.014193893606376452,0.467,0.14378964110390569,0.3841679715867623,0.011200641963778183,0.021771719817359005,0.9507323865354788,-0.0006646010543036988,,0.025,0.026,-0.0030002675415064226,0.019338560844308836,-0.03283951982110141,0.414,0.18256050754198,0.07290135712532875,0.02587283749513823,0.11159569000195702,0.9056169016060793,-0.004426819505581487,,0.024,0.025,-0.0043869356284759724,0.027233471293560903,-0.04708268656443275,0.416,0.1972377241807532,-0.1273054111096963,0.03677052801351002,0.05597171103306496,0.9022353782998775,-0.006104384735169312,0.3215386727887052,0.015,0.022,-0.0075618731007094635,0.040401656879934564,-0.07067844276459882,0.396,0.2624749527846157,0.17512929642739783,0.05255178778432588,0.039663778617848984,0.8773479309333599,-0.009125993774812585,0.8887196794030304,0.027,0.028,-0.025792563900240553,0.06781292253286551,-0.1350045575993008,0.351,0.19187946938352907,-0.25550475278652973,0.09886266120574856,-0.00034165726327637784,0.6538431654277252,-0.026931932717633805,2.5531398959009395,0.012,0.049
2025-03-06,3786.27,3809.28,3767.75,3788.63,2707723714.6,10258563296844.998,-0.0006965791387086,-0.0079341595682559,-0.0048776003362049,-0.0124800925841455,-0.004516243288565,0.0256507576100486,-0.0037805523745264,0.0089357210607547,0.0093689867475864,0.0153662782739784,51.86870224014324,25.7845435058066,34.27364362284343,-8.489100117036834,-0.0037331944493355,0.0179131507459074,0.0015886414199215,-0.0006279311500799,0.0089357210607547,0.000180916500367,-0.3250825718834303,3649366007.0195,590437755.3240199,0.7419709915069452,False,0.1708841981642304,3894.76,-0.0272494325709414,-0.1414292419653842,2,-1,-0.0167604588281693,0.0,-0.0007343576126163426,0.008210198058928114,-0.013684003175527815,0.459,0.06803748601590083,-0.03370315667513957,0.011005311210775682,-0.02755854192835075,0.9283154791762651,-0.0007746239038151076,,0.027,0.027,-0.003127598720268796,0.019283622285064476,-0.03508950662865248,0.431,0.0938665298264153,-0.16077855258775609,0.0262989322292969,0.0340393374762612,0.8121712264268093,-0.003803387132638052,,0.014,0.032,-0.006531286081229362,0.027936084879697624,-0.0506964439536487,0.414,0.06545273623820476,-0.033680350215920196,0.037420664170304485,-0.0635900405709764,0.7835075582827932,-0.00619469475503985,0.2783417461357652,0.017,0.032,-0.011745052595759201,0.039164856844749234,-0.07291439867103061,0.373,0.051662842206799404,-0.029085186660827933,0.052777747169815946,0.06303349309199727,0.7515412437341684,-0.0135516716605092,0.8029609834584539,0.014,0.039,-0.03483239106888874,0.06578507752670208,-0.1393202848781774,0.291,0.2530916473846412,-0.0537031547256448,0.08635400706622189,0.03686085651212699,0.5597573174918895,-0.037847885005486845,1.9499725519679905,0.009,0.066
2025-03-09,3790.46,3795.58,3710.76,3725.66,2856867709.4,10643717750203.203,-0.0167604588281693,-0.0434173094105927,-0.0140078706607491,-0.0293033326124962,-0.019613338212031,0.0071274692621026,-0.0039546383275831,0.0096285996909889,0.0099097951309932,0.0164222101395649,44.24872756917594,17.680426887961403,30.95500027586703,-13.274573387905626,-0.0006965791387086,0.0196617812962082,0.0004221696454975,-0.0014870625737632,0.0096285996909889,0.0001615105721556,0.0550809500968723,3568071590.3370004,581516034.5904034,0.8006755573898595,False,0.151423185091325,3894.76,-0.0434173094105927,-1.4054710313971297,2,-1,-0.0117010290219171,0.0,-0.001028399070456954,0.009405906381316583,-0.01572122815731018,0.444,0.1604768304258043,0.1353913189534195,0.01269903863978266,-0.015596249427139273,0.940132118977967,-0.0012192936822631067,,0.024,0.021,-0.006826626243293196,0.022461854887101975,-0.0438956702462202,0.368,0.06093520011176423,0.12049077501282435,0.02940704343005434,0.04321708076381904,0.694066383954185,-0.007145892574923129,,0.012,0.043,-0.014015223030887765,0.03109611135836361,-0.06400306930631854,0.318,0.2637890264760442,0.10478642779990377,0.040977951361337445,0.025318319508172083,0.611709872865609,-0.015677517067454027,0.3036833561049653,0.013,0.057,-0.029490517874014004,0.0423299935900803,-0.09571339341356327,0.236,0.24323989689331987,0.04045613206645893,0.0564996514237547,0.08358949429334218,0.4554202920225039,-0.03219582815429199,0.7974948170875035,0.007,0.081,-0.084410871290334,0.06846785948746541,-0.1897081158741771,0.117,0.3164787676916982,0.14218112823198936,0.09253291191760724,0.04506385019335957,0.16650853828119436,-0.08719146828041482,1.9438664733416735,0.004,0.222
